0x88acaff184b8efca,ITEM_PITFALL_STATUS_KIND_THROUGH_AIR
0x2f6964ca49a1185a,ITEM_VARIATION_PITFALL_LIOLEUS
0x83d13dc312ee1c81,ITEM_KIND_PITFALL
0xdbaa157ad260decc,ITEM_POWBLOCK_STATUS_KIND_EFFECT_MOTION
0x2d70113d446d3df3,ITEM_POWBLOCK_STATUS_KIND_BOUNCE
0x189cb9441328b7f3,ITEM_POWBLOCK_INSTANCE_WORK_INT_ATTACK_OBJECT_ID
0x4b30eab14b2cf64f,ITEM_KIND_POWBLOCK
0x10c03e43ca4d9f52,AREA_SHAPE_FLAG_STATUS_DISABLE
0x2d3915a452cf0716,ITEM_POWERESA_INSTANCE_WORK_FLOAT_DAMAGE
0x6574e3ac575692ec,ITEM_POWERESA_ACTION_INIT
0xbdc5f5f3826731a0,ITEM_POWERESA_INSTANCE_WORK_INT_OWNER_ID
0x32fd6ba6becee3b9,ITEM_POWERESA_INSTANCE_WORK_INT_TEAM_NO
0xa05aaa6a62b5fdc1,ITEM_KIND_REVENGESHOOTERSHOT
0x693000bfbfdf7d52,ITEM_REVENGESHOOTER_ACTION_INITIALIZE
0x74c6b82c6c762d88,ITEM_REVENGESHOOTERSHOT_INSTANCE_WORK_FLOAT_ATTACK_POWER
0x72279ef9b01af61a,ITEM_REVENGESHOOTERSHOT_INSTANCE_WORK_FLOAT_ATTACK_SIZE
0xc56e6183a0bb279f,ITEM_HOLYWATER_STATUS_KIND_FIRE_PILLAR
0xdd8a2e0624798eab,ITEM_KIND_RIPSTICKSHOT
0x51eaf4cc1d0ed676,ITEM_RIPSTICKSHOT_ACTION_SHOOT
0x5e84c02e4e0a1fd1,ITEM_ROBOTGYRO_STATUS_KIND_FURAFURA
0x33a9223f78517114,ITEM_ROCKETBELT_STATUS_KIND_FLY_AWAY
0x43515d68266e7e6d,ITEM_ROCKETBELT_ACTION_INFINITY
0x010672b500b03f67,ITEM_ROCKETBELT_INSTANCE_WORK_FLAG_HAVE_INFINITY
0xd056b348a109496f,ITEM_ROCKETBELT_INSTANCE_WORK_INT_HAVE_COUNTER
0x68539fc32bea1d8f,ITEM_ROCKETBELT_ACTION_SET_ENERGY
0x58dfa77634cdcbbb,ITEM_ROCKETBELT_ACTION_SET_HAVE_COUNTER
0x3f4d639b6570c78b,ITEM_ROCKETBELT_INSTANCE_WORK_SMOKELOOP_FRONT_EFFECT_HANDLE
0x21d33ce83882c4f1,ITEM_ROCKETBELT_INSTANCE_WORK_SMOKELOOP_REAR_EFFECT_HANDLE
0x0940a349e12bdfbb,LINK_ATTRIBUTE_REFERENCE_PARENT_POWER_UP
0xca25dd98459d9c8e,ITEM_SANDBAG_STATUS_KIND_CATCH_CUT
0x3fb07e1e54edc21c,ITEM_SANDBAG_STATUS_KIND_CAPTURE_THROW
0xa8a16be0b14f0462,ITEM_SANDBAG_STATUS_KIND_CATCH
0xd5dd7c252eecaf83,ITEM_SANDBAG_STATUS_KIND_DOWN
0xf3ce6704ed6e1223,ITEM_HIT_EFFECT_KIND_EFFECT_ONLY
0x89952a441c742942,DAMAGE_STATUS_DAMAGE
0xfdb188c79a27ccec,DAMAGE_STATUS_DAMAGE_FLY
0xab458b8cacc76a84,DAMAGE_STATUS_DAMAGE_FLY_ROLL
0x9e536b6f0358f671,DAMAGE_STATUS_DAMAGE_AIR
0xcf13afa2f5a12a90,DAMAGE_STATUS_DOWN
0x9d7109f8c597e0aa,DAMAGE_STATUS_DOWN_WAIT
0x73e03ea03ad5666f,DAMAGE_STATUS_DOWN_DAMAGE
0xd33024c89984fdd6,DAMAGE_STATUS_DAMAGE_FLY_METEOR
0x8f7ccd8f103d9b96,DAMAGE_STATUS_ICE
0x87f4c5c2cd30e812,DAMAGE_STATUS_BURY
0xf904c140fbdeef30,ITEM_SANDBAG_ACTION_HEAL
0x37c0bd9672e12ac2,ITEM_SANDBAG_ACTION_GOHOUBI_EFFECT
0x96df26a788950e5a,ITEM_SANDBAG_INSTANCE_WORK_FLAG_NO_POCKET
0x17445d2aab85585e,ITEM_KIND_SANDBAG
0xf5660d85f0972748,ITEM_KINETIC_FLAG_SANDBAG
0x1174bea294a076e4,ITEM_INSTANCE_WORK_FLAG_DMAGE_CAMERA_QUAKE
0xf92dbc06ce3e0eb2,ITEM_PARTIAL_MOTION_SLOT_1
0x7ab33c21b0e4f51a,AUDIENCE_KANSEI
0x229c67ade648d69b,AUDIENCE_LEVEL_L
0xbcfff6abcb879ce8,AUDIENCE_LEVEL_M
0x67be41cecdb9b4e8,AUDIENCE_LEVEL_S
0xa64a981fd724cb80,ITEM_SLOPE_TYPE_UP_SMOOTH
0x336d9e716375a52d,ITEM_SCREW_STATUS_KIND_BUMP
0xe973b5cb339fa2c7,ITEM_SCREW_ACTION_INFINITY
0x8c4f7ea4bb951100,ITEM_SCREW_INSTANCE_WORK_FLAG_HAVE_INFINITY
0x44b8a31dc89ed98a,ITEM_SCREW_INSTANCE_WORK_INT_HAVE_COUNTER
0xea26ace18b2b0abd,ITEM_SCREW_ACTION_SET_HAVE_COUNTER
0x625a2f19199bb74e,ITEM_SCREW_ACTION_RESET
0x4036334f072c0143,ITEM_KIND_SCREW
0x221265f41e953ecf,ITEM_SENSORBOMB_STATUS_KIND_NOHAVE_AIR
0x55884644ea9264dc,ITEM_SENSORBOMB_STATUS_KIND_NOHAVE_GROUND
0x8e227866c071c413,ITEM_KIND_SENSORBOMB
0x164fff2975b77c45,ITEM_SLOW_RESULT_NORMAL
0x2d68ef19ce1272a3,ITEM_KIND_SLOW
0x192e238a4496341d,ITEM_VARIATION_SMARTBOMB_FINALSTAGE
0xab840262e250e88d,ITEM_SMARTBOMB_ACTION_PLAYABLEROLL
0xf58ca10d2278c4d7,ITEM_KIND_SMARTBOMB
0x995f062c39dd9d61,ITEM_VARIATION_SMARTBOMB_EVENTSTAGE
0x721d6db60e28a412,ITEM_KIND_LIOLEUSBOSSSMARTBOMB
0x30b00f3fb8a12a5e,ITEM_SMASHBALLHEAVY_STATUS_KIND_MOVE
0x487efdeef5912b36,ITEM_SMASHBALLHEAVY_STATUS_KIND_ROLLSTART
0x5d346fadaf1adf29,ITEM_SMASHBALLHEAVY_STATUS_KIND_RESTART
0x9cb68199475bed56,ITEM_SMASHBALLHEAVY_STATUS_KIND_WAIT_RESPAWN
0x2c9dd99d3faf4c05,ITEM_KIND_SMASHBALLHEAVY
0xb0e95071f29ad58f,ITEM_SMASHBALLHEAVY_ACTION_DROP_RESTART
0xfade1d7e597a3b22,ITEM_KIND_SMASHBOMBHEAVY
0xa1ae0c5f47e79fcd,ITEM_SMOKESCREEN_STATUS_KIND_HAVE_SLEEP
0x1cd4797cf016e6c0,ITEM_SNAKECBOX_ACTION_RESULT
0x160ae3e81c8b9f96,ITEM_SNAKECBOX_INSTANCE_WORK_FLAG_FOR_RESULT
0x1f03cee3c4a47dc2,ITEM_KINETIC_FLAG_THROW_KEEP_AIR
0xe2c62a22a8f88b8c,ITEM_SOCCERBALL_STATUS_KIND_WARP
0x826628acfe6a4f12,ITEM_KIND_SOCCERBALL
0x48a86a4257139ce2,ITEM_ST_APPLE_STATUS_KIND_NORMAL
0xb5e3722d10738eee,ITEM_KIND_ST_APPLE
0x91f6ca535eddab14,ITEM_ST_SHELL_STATUS_KIND_DAMAGE_FLY
0x74b8cc2a8c77600f,ITEM_ST_SHELL_STATUS_KIND_MOVE
0xb06570b2f750aad4,ITEM_ST_SHELL_STATUS_KIND_MOVE_FALL
0x257631977fb7d5ac,ITEM_ST_SHELL_STATUS_KIND_MOVE_TURN
0xdf38e804539977be,ITEM_ST_SHELL_STATUS_KIND_GETUP
0xb179cb2dbc6d1109,ITEM_ST_CRAB_STATUS_KIND_ANGRY
0x5a013e329a9e0205,ITEM_ST_SHELL_STATUS_KIND_WAIT_RESPAWN
0xa18ad56772d9c20e,ITEM_ST_SHELL_STATUS_KIND_STAGE_GIMMICK
0x57392f16c7bb7752,ITEM_KIND_ST_CRAB
0xc9095d09a2833b17,ITEM_KIND_ST_SHELL
0x55ed15fd295c9961,ITEM_ST_SHELL_ACTION_BLOW_UP
0x5a54c10390f67837,ITEM_ST_SHELL_ACTION_UNABLE
0x77ec73886b12b66c,ITEM_ST_SHELL_ACTION_ENABLE
0x2a3b46f0a7cb4d88,ITEM_ST_SHELL_ACTION_STAGE_GIMMICK
0x44e1e2d60d277dc6,ITEM_VARIATION_ST_FRUIT_APPLE
0x8f67d5774f850726,ITEM_KIND_ST_FRUIT
0x829d84f764d6f994,ITEM_VARIATION_ST_FRUIT_DELICIOUS_APPLE
0x0903bcf8ab177279,ITEM_VARIATION_ST_FRUIT_PEAR
0xce8211a77898ca83,ITEM_VARIATION_ST_FRUIT_DELICIOUS_PEAR
0x780465a4b433521c,ITEM_VARIATION_ST_FRUIT_ORANGE
0x73acb614ed3e4134,ITEM_VARIATION_ST_FRUIT_DELICIOUS_ORANGE
0x4f0f14260cff802d,ITEM_VARIATION_ST_FRUIT_PEACH
0xc4c8e6bb8b847f28,ITEM_VARIATION_ST_FRUIT_DELICIOUS_PEACH
0xf42c4f405904862d,ITEM_VARIATION_ST_FRUIT_CHERRY
0x0ba82d59d829ebb2,ITEM_VARIATION_ST_FRUIT_DELICIOUS_CHERRY
0x7ae99e3521ab1bee,ITEM_VARIATION_ST_FRUIT_LEMON
0x3db2a82b95347c73,ITEM_VARIATION_ST_FRUIT_MANGO
0xbcacafd169ce628f,ITEM_VARIATION_ST_FRUIT_LYCHEE
0xdfe0f7dbafa28a0a,ITEM_VARIATION_ST_FRUIT_BANANA
0xfbeac04773cc0cd4,ITEM_KIND_ST_FRUITBOMB
0x0a6b4b5380ac0841,ITEM_VARIATION_ST_ICE_YASAI_CORN
0x7638ae04b45f7078,ITEM_KIND_ST_ICE_YASAI
0xb267eed7ec33bb0f,ITEM_VARIATION_ST_ICE_YASAI_HAKUSAI
0x3d7e3d6f00bd1cd0,ITEM_VARIATION_ST_ICE_YASAI_POTATO
0x498d5c3ab3830576,ITEM_VARIATION_ST_ICE_YASAI_PUMPKIN
0x35899ecfb88a9a6e,ITEM_VARIATION_ST_ICE_YASAI_TURNIP
0xb58d52ea28bfe462,ITEM_VARIATION_ST_ICE_YASAI_MUSHROOM
0x376e36bb9c4fab9d,ITEM_VARIATION_ST_ICE_YASAI_CABBAGE
0x08a4526d9719c9bf,ITEM_VARIATION_ST_ICE_YASAI_CUCUMBER
0x536c6d7c53d9c31b,ITEM_VARIATION_ST_ICE_YASAI_EGGPLANT
0xb9447cd0d74eddd3,ITEM_VARIATION_ST_ICE_YASAI_CARROT
0x3a3c6f2733460b96,ITEM_KIND_ST_YAMABUKI_EGG
0x6aeaa3a2a5504afb,ITEM_KIND_STAFFSHOT
0xd6a457d78218304c,ITEM_KIND_STAFFROULETTE
0xeca72d06e7a88b26,ITEM_KIND_STAFFROULETTESHOT
0x2bfb3d5ff2a467bb,ITEM_STAFFSHOT_INSTANCE_WORK_FLOAT_CREATE_POS_X
0xdda529c48e3cf6eb,ITEM_STAFFSHOT_INSTANCE_WORK_INT_EFFECT_HANDLE
0xa16d5d64824d9ee7,ITEM_STARRING_STATUS_KIND_FIXING
0xcda255bba5883baa,ITEM_STARRING_STATUS_KIND_FIXED
0x3f2967363f55518b,ITEM_STARRING_STATUS_KIND_FIXED_SHOOT
0xb9a94f02f45c7e92,ITEM_KIND_STARRING
0x255455997a389b6f,ITEM_STARRING_INSTANCE_WORK_FLAG_SHOOT
0xc1673458c7b23c03,ITEM_KIND_STARRODSHOT
0x53981c49d21cc025,ITEM_STARRODSHOT_ACTION_SHOOT
0x40a1b659667cf533,ITEM_KIND_STEELDIVERSHOT
0x88bd44486116e343,ITEM_SUPERLEAF_STATUS_KIND_BUMP
0x3290405974738c7a,ITEM_SUPERLEAF_ACTION_INFINITY
0xecb5c19e53f50b3f,ITEM_SUPERLEAF_INSTANCE_WORK_FLAG_HAVE_INFINITY
0x768fd64d31a48166,ITEM_SUPERLEAF_ACTION_SET_HAVE_COUNTER
0x65544ecdbaa12712,ITEM_SUPERLEAF_ACTION_SET_NODE_SRT
0x8b5df3f8d0a94449,ITEM_SUPERLEAF_ACTION_SET_EAR_VISIBLE
0x74ea90a488c258e2,ITEM_KIND_SUPERLEAF
0x664f427a8157a003,CHARGE_LEVEL_RAPID
0x0342c3c0b60a60e3,CHARGE_LEVEL_MAX
0x0286dc87f088ba55,CHARGE_LEVEL_1
0xc3b2385d3443ffa0,CHARGE_LEVEL_2
0x316f6234357260b2,CHARGE_LEVEL_3
0x830e9b93fc788823,CHARGE_LEVEL_4
0xabb48e3e3298746d,CHARGE_LEVEL_5
0x3ca70ffbe8fd705b,CHARGE_LEVEL_6
0x35cabb360775e1f7,CHARGE_LEVEL_7
0xd6e5a60c8e0ef312,CHARGE_LEVEL_8
0x063993bf8953f999,ITEM_KIND_SUPERSCOPESHOT
0x0b4fd34c9e413d9d,ITEM_SUPERSCOPESHOT_ACTION_SHOOT
0xda4c50a820e513fe,GROUND_CORRECT_SHAPE_FLAG_IGNORE_SCALE
0x74146ea2fb644519,ITEM_SUPERSTAR_STATUS_KIND_HIT_LR
0xe7769406c006ca1b,ITEM_SUPERSTAR_STATUS_KIND_HIT_UP
0x4137a262471b66b9,ITEM_SUPERSTAR_STATUS_KIND_JUMP
0xa28b56547627d22d,ITEM_KIND_SUPERSTAR
0x6c5a341276fb0e9c,ITEM_VARIATION_TABEMONO_CHERRIES
0x3bf44e503a48152e,ITEM_VARIATION_TABEMONO_PEAR
0xf47b1bd142397625,ITEM_VARIATION_TABEMONO_MILK
0xa6cc23d2262514e2,ITEM_VARIATION_TABEMONO_PANCAKE
0x2a78c6979b67c639,ITEM_VARIATION_TABEMONO_TEA
0x85bf2d4aff60438b,ITEM_VARIATION_TABEMONO_COLA
0x54bdd1de2ecec51a,ITEM_VARIATION_TABEMONO_SHORTCAKE
0x2e90380c7b956cfc,ITEM_VARIATION_TABEMONO_EBITEN
0xd0b6524ffbaaa5db,ITEM_VARIATION_TABEMONO_KUSHIYAKI
0x743a66181cb20cf8,ITEM_VARIATION_TABEMONO_HAMBURGERSTEAK
0x4314577e43e507cf,ITEM_VARIATION_TABEMONO_TENSHIN
0x39428363c5c8c73d,ITEM_VARIATION_TABEMONO_HOTDOG
0x9da196f41d794a47,ITEM_VARIATION_TABEMONO_CORNPOTAGE
0x089161e559e64321,ITEM_VARIATION_TABEMONO_CHERRYPIE
0x6c6408c6f06699b6,ITEM_VARIATION_TABEMONO_CHOCOLATE
0xf9e51d8976780ed7,ITEM_VARIATION_TABEMONO_POPCORN
0xb7233bcafe3d00f2,ITEM_VARIATION_TABEMONO_SALAD
0x646392fda7808a49,ITEM_VARIATION_TABEMONO_KIWI
0xab33c3019cb0561c,ITEM_VARIATION_TABEMONO_MONTBLANC
0x2743428e937c282b,ITEM_VARIATION_TABEMONO_PAN
0x090643bf6ce661e9,ITEM_VARIATION_TABEMONO_RICEBALL
0x4eafcda3ad521ae6,ITEM_VARIATION_TABEMONO_PASTA
0x224b5725e8e4b377,ITEM_VARIATION_TABEMONO_GRAPE
0xc2c43411a5785926,ITEM_VARIATION_TABEMONO_CANDY
0xf2da85eeb65a1a08,ITEM_VARIATION_TABEMONO_LEMON
0x18fe4602b36c238f,ITEM_VARIATION_TABEMONO_FRIEDEGG
0x6271372e7a2da005,ITEM_VARIATION_TABEMONO_APPLE
0xb91f6d5b76e9f44c,ITEM_VARIATION_TABEMONO_ROASTCHICKEN
0xaaa33296590a6b69,ITEM_VARIATION_TABEMONO_STEAK
0x3c3d84874e2e2042,ITEM_VARIATION_TABEMONO_STEAMEDBUN
0xc56b35c7b9bea511,ITEM_VARIATION_TABEMONO_PIZZA
0xfab1f50dfdb61c43,ITEM_VARIATION_TABEMONO_HAMBURGER
0xb2726f1a99e4d93d,ITEM_VARIATION_TABEMONO_PINEAPPLE
0xcea7857dec65e40e,ITEM_VARIATION_TABEMONO_DONUT
0x4958c704d37d9dfe,ITEM_VARIATION_TABEMONO_CHEESE
0xf1bc24a7bc72b27c,ITEM_VARIATION_TABEMONO_FRANKFURTER
0x540cb7a6caad3dfd,ITEM_VARIATION_TABEMONO_GAMEWATCHAPPLE
0xcd13f5a8513be6df,ITEM_INSTANCE_WORK_FLOAT_BASE_SCALE
0x0b8972881bb3b4fb,ITEM_TEAMHEALFIELD_STATUS_KIND_BOND_GROUND
0x0a0194877b4a9767,ITEM_TEAMHEALFIELD_STATUS_KIND_BOND_AIR
0x2a6b72a8586b2050,ITEM_TEAMHEALFIELD_STATUS_KIND_BOND_FALL
0x5b634e80702ba24f,ITEM_KIND_TEAMHEALFIELD
0x8db17694db20578a,ITEM_KIND_THUNDER
0x8b5f7f4beb21e4ba,ITEM_THUNDER_RESULT_NORMAL
0xb292318e1dbd6c5b,ITEM_THUNDERSWORD_STATUS_KIND_BEFORE_BORN
0x7ef440a3043ae95a,ITEM_KIND_THUNDERSWORD
0x3d5eb9110f6984cc,ITEM_THUNDERSWORD_MESSAGE_KIND_SET_NO_ATTACK_PICKUP_FRAME
0x47ac59814a17c9d5,ITEM_TOGEZOSHELL_STATUS_KIND_HOMING
0x93ba86c92e98f08a,ITEM_TOGEZOSHELL_STATUS_KIND_DROP
0x2a5b213fb79c0655,ITEM_KIND_TOGEZOSHELL
0x09837b9cc645ee2b,ITEM_LINKBOMB_INSTANCE_WORK_FLAG_HOP
0x5bd0c9b469468066,ITEM_YOUNGLINKBOMB_INSTANCE_WORK_FLAG_LOST
0x754644569f56b006,ITEM_UNIRA_STATUS_KIND_TOUCH_LR
0xb17a64e22ff4d3b1,ITEM_UNIRA_STATUS_KIND_TOUCH_UP
0xf4ded77fa04c05eb,ITEM_UNIRA_STATUS_KIND_AIR_WAIT
0x61d76dbb30279fe0,ITEM_UNIRA_STATUS_KIND_WAIT_DOWN
0x4b0d9a1a2f4cb657,ITEM_UNIRA_STATUS_KIND_WAIT_UP
0x41fff3a51d1ffd69,ITEM_UNIRA_INSTANCE_WORK_FLAG_DIRECT_ATTACK_FLAG
0x8d950707f32d3ade,ITEM_KIND_UNIRA
0xd6f2eba0d8356ddd,ITEM_UNIRA_INSTANCE_WORK_FLAG_UP_FLAG
0xc4ce8643e6771218,ITEM_HIT_KIND_FLY
0xfce5fb85133a91b6,ITEM_UNIRA_INSTANCE_WORK_FLAG_IS_BOSS
0x21c0a902f1a1c30d,ITEM_WALKMUSH_STATUS_KIND_TURN
0x50ad5b03022f5f60,ITEM_WALKMUSH_STATUS_KIND_ENTER_LANDING
0x198c49397a639fd1,ITEM_KIND_WALKMUSHSHOT
0x1c497be6f6173ae2,ITEM_WALKMUSHSHOT_ACTION_SHOOT
0x11929c9f16794756,ITEM_GAME_PARAM_INT_APPEAR_NO_DAMAGE_FRAME
0x010740587d635582,ITEM_COMMON_PARAM_INT_JOSTLE_PRIORITY
0xddcc999d63e5a45a,ITEM_WALKMUSHSHOT_CONSTANT_ANGLE_DIV_NUM
0x5574418dbd2e732b,ITEM_WALKMUSHFLOWER_ACTION_SWING
0x13ab93a45dab7283,ITEM_WALKMUSHFLOWER_ACTION_REVERSE_ON
0xb6131b471131368d,ITEM_WALKMUSHFLOWER_ACTION_REVERSE_OFF
0xb0c0a8d2a12fda01,ITEM_WALKMUSHFLOWER_ACTION_DROP
0x933612a9ef05b14a,ITEM_KIND_WALKMUSHFLOWER
0xeeaa582aa78283ca,ITEM_KIND_WARIOBIKE
0x72566ca88be6d7f5,ITEM_WARIOBIKE_INSTANCE_WORK_INT_CREATE_FIGHTER_ID
0x161d2b7a2a0eda13,ITEM_KIND_WARIOBIKEA
0x3291c561976bc209,ITEM_KIND_WARIOBIKEB
0x0861b8be3b522cd3,ITEM_KIND_WARIOBIKEC
0x71934c49f884d867,ITEM_KIND_WARIOBIKED
0x05c4c3e3a6f485f2,ITEM_KIND_WARIOBIKEE
0x37d979c68ef89a26,ITEM_KIND_WARPSTAR
0x624923503b8640d1,LINK_ATTRIBUTE_REFERENCE_PARENT_POS
0xb7d295648e3c478e,ITEM_WIIFITBALL_INSTANCE_WORK_FLAG_INIT_GRAVITY
0xf22c0f02ee10e520,ITEM_WIIFITBALL_INSTANCE_WORK_FLOAT_SHOT_CALC_KATAMUKI
0xeb404a03bcd69c8e,ITEM_WIIFITBALL_INSTANCE_WORK_FLOAT_SHOT_CALC_TAKASA
0xb6a35fe041daf4f8,ITEM_WIIFITBALL_INSTANCE_WORK_INT_BOUND_COUNT
0x6be9ab7817795831,ITEM_WIIFITBALL_ACTION_SPECIAL_INIT
0x24e13a8732171313,ITEM_WIIFITBALL_INSTANCE_WORK_FLAG_INIT_THROW
0x08f622bbf8a08b3c,ITEM_WIIFITBALL_INSTANCE_WORK_FLAG_START_GROUND
0x6a7a2a348caba24f,ITEM_WIIFITBALL_INSTANCE_WORK_INT_INIT_GRAVITY_FRAME
0x6cbe4341404ab6dc,ITEM_WIIFITBALL_INSTANCE_WORK_INT_LIFE
0x710bbebf4d215373,ITEM_WIIFITBALL_INSTANCE_WORK_FLOAT_INIT_WIND_SPEED_X
0x01c0dac88ffcc696,ITEM_KINETIC_ENERGY_ID_CONTROL_ROT
0xd3aadd1d4cae1670,ITEM_WIIFITBALL_INSTANCE_WORK_FLAG_ATTACK_START
0x816579137553b31e,ITEM_SPECIALIZED_PARAM_FLOAT_THROW_POWER_SPEED_ADD
0xd315c86adea7662c,ITEM_SPECIALIZED_PARAM_FLOAT_THROW_POWER_SPEED_MUL
0xf2b2adc184c7945a,ITEM_WOOD_INSTANCE_WORK_INT_LOG_GROUP
0x9e48dfd835b0d081,ITEM_WOOD_INSTANCE_WORK_INT_STATE
0x3af1a44cb3e96e60,ITEM_SANDBAG_INSTANCE_WORK_FLAG_IS_AVAILABLE_TO_BREAK_VARRIER
0xb236d73ed0c8ce6c,ITEM_SANDBAG_ACTION_SONICBOOM1
0x7df6b5cf69d585d1,ITEM_SANDBAG_ACTION_SONICBOOM2
0x2a99af270efc569d,ITEM_SANDBAG_ACTION_SONICBOOM3
0x761c71752c4cec42,ITEM_SANDBAG_ACTION_SONICBOOM4
0xad560ae2cdd39477,ITEM_SANDBAG_ACTION_SCROLL
0x5999318e24e5ace4,ITEM_SANDBAG_ACTION_KIND_TIMEUP
0x0aa9cc2a1bd520da,ITEM_SANDBAG_ACTION_KIND_QUICK_X1
0x1000b322d7828be9,ITEM_SANDBAG_ACTION_KIND_QUICK_X2
0x597061036764428f,ITEM_SANDBAG_ACTION_KIND_QUICK_X3
0x945e09cf71917289,ITEM_SANDBAG_ACTION_KIND_QUICK_MAX
0xc0a9e4a9ecc65f95,ITEM_SANDBAG_ACTION_KIND_STOP_SE_ALL
0x10c5446cfd799d0f,ITEM_INSTANCE_WORK_FLOAT_DAMAGE_MUL
0x393b62f89196c429,ITEM_KIND_SANDBAGHR
0x892a1867dec7b4ad,ITEM_SANDBAG_INSTANCE_WORK_INT_FINISH_LEVEL
0x08072eb9a59ba273,ITEM_COMMON_PARAM_FLOAT_GROUND_BRAKE_X
0x5a792e3e6a75302c,ITEM_COMMON_PARAM_FLOAT_BOUND_REFSPEED_MUL_X
0x70c3ff447001e2d6,ITEM_COMMON_PARAM_FLOAT_ROT_LIMIT_SPEED_X
0xd7ce6c73c6b72666,ITEM_SANDBAG_INSTANCE_WORK_FLOAT_PREDICT_LANDING_POS_X
0xce848268ee151656,ITEM_SANDBAG_INSTANCE_WORK_FLOAT_PREDICT_STOP_POS_X
0x7bc5f10d423f8bb8,ITEM_SANDBAG_INSTANCE_WORK_FLAG_NO_LANDING_SMOKE
0x00bde74ed9103d5a,ITEM_PRIZEHR_ACTION_KIND_1
0x6ceefb10204032df,ITEM_PRIZEHR_ACTION_KIND_2
0xeadb3abba37cf18a,ITEM_PRIZEHR_ACTION_KIND_3
0xa1988b758afcb138,ITEM_PRIZEHR_ACTION_KIND_4
0x72d2d843e71daf69,ITEM_PRIZEHR_ACTION_KIND_5
0x3960e4f948c4f404,ITEM_BUDDYBOMB_INSTANCE_WORK_FLAG_SPECIAL_LW
0x3b6e77a7a064a17b,ITEM_BUDDYBOMB_INSTANCE_WORK_INT_SPECIAL_LW_BOUND_KIND
0x3d0a99540d1a1d6c,ITEM_BUDDYBOMB_ACTION_SPECIAL_LW
0x808bb7cddcfac55c,ITEM_GAME_PARAM_FLOAT_THROW_ROT_SPEED_RAND_MAX
0xfa3a9ac801097b8c,ITEM_CRAZYHAND_STATUS_KIND_PH_RANDOM_TIME_WAIT
0xf8982da2030ffb78,ITEM_CRAZYHAND_STATUS_KIND_PH_ATTACK
0x3ace17f4df8c4c47,ITEM_CRAZYHAND_STATUS_KIND_PH_ATTACK_MOVE
0x92c78779ce6cce51,ITEM_CRAZYHAND_STATUS_KIND_RND_WAIT
0xcdf0bfee658b8052,ITEM_CRAZYHAND_STATUS_KIND_HIKOUKI_START
0xdaf9f9f355b25713,ITEM_CRAZYHAND_STATUS_KIND_HIKOUKI
0x344316f693ec451b,ITEM_CRAZYHAND_STATUS_KIND_HIKOUKI_END
0x6faf4b4e9d726068,ITEM_CRAZYHAND_STATUS_KIND_YUBI_BEAM
0xb06a5c6b3424f331,ITEM_CRAZYHAND_STATUS_KIND_BOMB_ATTACK_START
0x382002ae229dade4,ITEM_CRAZYHAND_STATUS_KIND_BOMB_ATTACK
0x68a010195ae47451,ITEM_CRAZYHAND_STATUS_KIND_BOMB_ATTACK_END
0xde737e679b09b8e0,ITEM_CRAZYHAND_STATUS_KIND_NOTAUTSU_PRE_MOVE
0x48862115db991d52,ITEM_CRAZYHAND_STATUS_KIND_NOTAUTSU
0x7328a5bb67c91295,ITEM_CRAZYHAND_STATUS_KIND_KUMO_PRE_MOVE
0xe272dea85c46cfb8,ITEM_CRAZYHAND_STATUS_KIND_KUMO
0xab160ff68faec620,ITEM_CRAZYHAND_STATUS_KIND_DRILL_START
0x79b2d7f7547f30cc,ITEM_CRAZYHAND_STATUS_KIND_DRILL_ATTACK
0x3653210fcf862513,ITEM_CRAZYHAND_STATUS_KIND_DRILL_END
0x7c6ea3860a440d6b,ITEM_CRAZYHAND_STATUS_KIND_HIPPATAKU_HOLD
0x4dd1b9f1377109ac,ITEM_CRAZYHAND_STATUS_KIND_HIPPATAKU
0xb292f32362f1c638,ITEM_CRAZYHAND_STATUS_KIND_NIGIRU_START
0xc4370e98c1c20d0d,ITEM_CRAZYHAND_STATUS_KIND_NIGIRU_START1
0xe02847a407a66cf2,ITEM_CRAZYHAND_STATUS_KIND_NIGIRU_START2
0xa6a5d2597a456008,ITEM_CRAZYHAND_STATUS_KIND_NIGIRU_HOMING
0xfecd908ae71b1555,ITEM_CRAZYHAND_STATUS_KIND_NIGIRU_CAPTURE
0xc7b3a4ba85b12d15,ITEM_CRAZYHAND_STATUS_KIND_NIGIRU_CENTER_MOVE
0xaa5c8066e1d3f79b,ITEM_CRAZYHAND_STATUS_KIND_NIGIRU
0x09afb7d220292163,ITEM_CRAZYHAND_STATUS_KIND_NIGIRU_THROW_END_2
0x8ffab012b6217514,ITEM_CRAZYHAND_STATUS_KIND_NIGIRU_THROW_END_3
0xd26e2f2087456a96,ITEM_CRAZYHAND_STATUS_KIND_NIGIRU_MISS_MOVE
0xfc06d7177de0158a,ITEM_CRAZYHAND_STATUS_KIND_NIGIRU_MISS_END
0x9eb382e29fd6e5cb,ITEM_CRAZYHAND_STATUS_KIND_NIGIRU_CANCEL
0x1ca3874cef820d2c,ITEM_CRAZYHAND_STATUS_KIND_NIGIRU_UMERU_HOMING
0x84a83db3765e8898,ITEM_CRAZYHAND_STATUS_KIND_COMPOUND_ATTACK_WAIT
0x9ade061d6e65bdd5,ITEM_CRAZYHAND_STATUS_KIND_GOOPAA
